Date,Week,Day,AXP,GE,HD,IBM
2018-02-27,165.0,2.0,-0.021557483108667102,-0.011655942728361155,-0.019274608911416677,-0.016599468827969588
2018-02-28,165.0,3.0,-0.021715718888131078,-0.03449218426032932,-0.011833166948870832,-0.01231079174058165
2018-03-01,165.0,4.0,-0.023782210219426614,-0.010649727916657784,-0.01733126502451696,-0.016192335203226722
2018-03-02,165.0,5.0,0.01189425106077547,0.006394337950725375,0.0029747727715491107,0.010934761387838055
2018-03-05,166.0,1.0,0.0172211112844121,0.018138509360538235,0.02252911306002816,0.01592635769679336
2018-03-06,166.0,2.0,-0.009322628116274424,0.00108621778072238,-0.006474290144736704,-0.007163904247183168
2018-03-07,166.0,3.0,0.006714250989583035,0.001379310563506138,-0.0012871815303797827,0.02235657753331185
2018-03-08,166.0,4.0,0.005399244764260401,0.0013783599701215577,-0.008503547744317407,-0.017574921796419337
2018-03-09,166.0,5.0,0.013623634868360171,0.021651725383038497,0.017499615914727956,0.011933089798473667
2018-03-12,167.0,1.0,-0.012617179995153086,0.004646540055995824,-0.014743909923053767,0.003876216169390906
2018-03-13,167.0,2.0,-0.028322306520209915,-0.01785761740000624,-0.008595241843063532,-0.004134049107232149
2018-03-14,167.0,3.0,-0.015743398212588546,-0.011842701975935,-0.010322093217570417,-0.013006372284907683
2018-03-15,167.0,4.0,-0.007179084887622762,0.004187026354217081,0.0033745813801447323,0.006977868954152925
2018-03-16,167.0,5.0,0.013905206667612899,-0.005582708149157366,0.004311196173835031,0.004940752412890104
2018-03-19,168.0,1.0,-0.011010439968385199,-0.014124528603630854,-0.005237235679112277,-0.013317120661390036
2018-03-20,168.0,2.0,-0.0014730642394329425,-0.027439813090191688,0.004837721084848151,-0.009048105567258614
2018-03-21,168.0,3.0,-0.002003691680120271,0.015977100936013868,-0.0017959371759481196,0.0006384065589650505
2018-03-22,168.0,4.0,-0.029003164925606582,-0.02950066439669671,-0.012413366142301213,-0.018952666034967976
2018-03-23,168.0,5.0,-0.01088700476656533,-0.02418863206694966,-0.02648134293433681,-0.022122003538619033
2018-03-26,169.0,1.0,0.013803816814155597,-0.02450352305591369,0.013825795406096004,0.01563866552178804
2018-03-27,169.0,2.0,-0.015300607754900985,0.038714512180690205,-0.014778034089599854,-0.017227179708551706
2018-03-28,169.0,3.0,0.0042393671840583996,0.011764841579586629,-0.0014295110648293188,0.003020753544718885
2018-03-29,169.0,4.0,0.008204019311493197,-0.007391016646389424,0.012888816071298886,0.0026756305321815636
2018-04-02,170.0,1.0,-0.0244245520070746,-0.027089692646664287,-0.027905602587027876,-0.01704812004065385
2018-04-03,170.0,2.0,0.011707450794236181,0.0015243905390958249,0.005251173381170178,-0.007512583948806292
2018-04-04,170.0,3.0,0.025758999977096308,0.03487611563547843,0.03708167490453185,0.03990603941096406
2018-04-05,170.0,4.0,-0.0031796529173798065,0.009734258818382089,0.004027752144589412,-0.004468485238629509
2018-04-06,170.0,5.0,-0.0160815078647779,-0.022657148017090893,-0.019809371544178677,-0.016336573056468007
2018-04-09,171.0,1.0,0.0014117393885093683,-0.018519047767237902,-0.014268696141186098,0.006369239168591522
2018-04-10,171.0,2.0,-0.001074691129765471,0.003452909626677819,-0.003338901265514753,0.00238394494527729
2018-04-11,171.0,3.0,-0.006854185567542631,0.00541168696072603,0.0060353015135773186,0.00638750400860936
2018-04-12,171.0,4.0,0.00903815061506185,0.011446137937606708,-0.0009226156807143061,0.008767527572971693
2018-04-13,171.0,5.0,-0.011433580770902013,0.007059289950991606,-0.009102494004370972,-0.013372826597074075
2018-04-16,172.0,1.0,-0.004476187799944154,-0.013423020332140566,0.0024680741470792305,0.0009502392150202754
2018-04-17,172.0,2.0,-0.002978408754259995,0.028826209446939637,-0.005530703723715982,0.012127422497755645
2018-04-18,172.0,3.0,0.011306719492917311,-0.011636494940808243,0.027449941052711407,-0.022480329498113766
2018-04-19,172.0,4.0,0.032741019719104196,0.02240787648298479,-0.013404199459793173,-0.009769321423422813
2018-04-20,172.0,5.0,-0.013501067357496713,-0.022568698341845023,-0.004115812198071434,-0.019063813991538753
2018-04-23,173.0,1.0,-0.003968259175619856,-0.016738221695732497,0.0010135706707013977,0.005500185746317545
2018-04-24,173.0,2.0,-0.008131738581399844,0.0027303771228570943,-0.017998236122617556,-0.00623268344129077
2018-04-25,173.0,3.0,-0.01716306494838936,-0.04729671470306478,0.008322765663823077,0.00034282971983646236
2018-04-26,173.0,4.0,0.011534153245285913,0.020344440717231575,0.04003719712586167,0.0009545889174357281
2018-04-27,173.0,5.0,-0.003908016397205333,0.010841162308319814,0.00527223084807206,-0.0025913817011044824
2018-04-30,174.0,1.0,-0.0126800531573739,-0.02038734936103684,-0.01215264727797805,-0.01097555262497266
2018-05-01,174.0,2.0,-0.0024316121403725323,-0.0028449521322314883,0.002114910904625334,-0.0006204971070195198
2018-05-02,174.0,3.0,-0.003577821347883072,0.005305052229692612,0.007286891607203558,-0.015261088493327394
2018-05-03,174.0,4.0,-0.004108469213748497,-0.018851705358603116,-0.008804883232741622,-0.0013376044797688625
2018-05-04,174.0,5.0,0.01971518831277416,0.015016370831929865,0.010815616721876472,0.01993188309567144
2018-05-07,175.0,1.0,0.002742928524226592,-0.0014204547842910338,-0.010622254656622645,-0.00792661638827904
2018-05-08,175.0,2.0,0.009721774087895036,0.004567020058248199,0.010815616721877225,0.001189601623792959
2018-05-09,175.0,3.0,0.0033878071461570423,0.017943890701553375,0.0053809858637339164,0.0042164503789349165
2018-05-10,175.0,4.0,0.008718969333440798,-0.008265774904838596,0.006915619810056998,0.007795139694597867
2018-05-11,175.0,5.0,-0.0005913660728219731,-0.008858660998582958,0.01588764022672354,0.00027752723414051434
2018-05-14,176.0,1.0,0.00039494471287479727,0.00034007822126704067,-0.0024049784164636126,-0.00020786419613986811
2018-05-15,176.0,2.0,0.004876359366776535,0.0020401231149448124,-0.007840684372075699,0.0026467940505770816
2018-05-16,176.0,3.0,-3.1138286393783687e-16,0.022185783908346798,-0.015547113281480389,0.007077956132681829
2018-05-17,176.0,4.0,0.0064410865306766055,-0.0066357244153985254,-0.0051676919653448755,-0.0028339400338684055
2018-05-18,176.0,5.0,-1.8301332671555315e-16,-0.006653384490734702,0.010297205648187807,-0.005675148458936122
2018-05-21,177.0,1.0,0.007377203574904414,-0.005880448176894426,0.009211287998503204,0.005583333477289121
2018-05-22,177.0,2.0,0.006250020345171471,-0.006514681021192981,-0.016667052485211952,-0.0005511160238683465
2018-05-23,177.0,3.0,-0.005088571504587989,-0.07225261655746248,-0.000910722480111691,0.0022839751078316487
2018-05-24,177.0,4.0,0.0014716706114569298,0.018679201002193807,0.0018190578019061279,-0.0013876363844589521
2018-05-25,177.0,5.0,-0.0035545061121174037,0.001709694381242358,0.00042838019396874776,-0.002503130218117981
2018-05-29,178.0,2.0,-0.021863219022032,-0.021626235228609143,-0.004692944934702978,-0.009515490299539667
2018-05-30,178.0,3.0,0.0009096882418404749,-0.0007059654370155423,0.011881540813060174,0.004920232038888309
2018-05-31,178.0,4.0,-0.006590644895453245,-0.0014194466542266377,-0.0018734114939931703,-0.011749528350590076
2018-06-01,178.0,5.0,-0.011836852251478427,-0.0007094714735344956,0.0004806280298655846,-0.002672858030752567
2018-06-04,179.0,1.0,0.004535612270739278,-0.03088216689420341,0.01845946619589639,0.005187897221768236
2018-06-05,179.0,2.0,0.0017136237246154432,0.00654309858893566,0.009102861705396752,0.004113367252688858
2018-06-06,179.0,3.0,0.01075493338132963,-0.013833493261350244,0.0027940205479098186,0.0023526166400461455
2018-06-07,179.0,4.0,0.0013812156891990913,0.008073051918925028,0.010867443431036714,0.000894731468203054
2018-06-08,179.0,5.0,-0.00474121788982231,0.01034514373493847,0.013200171360463895,0.008179583014027507
2018-06-11,180.0,1.0,0.001978240012105648,-0.0010720029613357001,0.003311925949855362,-0.0014316394714379344
2018-06-12,180.0,2.0,-0.007912998757324409,-0.0021436235432518995,0.00737863553089126,-0.0009528347552715233
2018-06-13,180.0,3.0,-0.007074913671961175,-0.009315724840190623,-0.0038370546641333172,-0.005316623524781534
2018-06-14,180.0,4.0,-0.009283820111428528,-0.01598871269577108,-0.0027001366472480543,-0.010616901671006512
2018-06-15,180.0,5.0,-0.0048602768822527875,-0.011569257187823454,0.008010055343123709,0.006900862386921175
2018-06-18,181.0,1.0,0.006316882951138262,-0.0036526537477435755,0.008807984078024945,0.003120127336243606
2018-06-19,181.0,2.0,-0.0005145356429444399,-0.006920442844573873,0.005032723254610899,0.0062495084084602005
2018-06-20,181.0,3.0,-0.011296640907450669,0.010903534814103335,-0.0037865060224221495,-0.013132645416809514
2018-06-21,181.0,4.0,0.006541060543380583,-0.0039108379919996356,0.009176446491539928,-0.009862707632957875
2018-06-22,181.0,5.0,0.00339698715669107,0.022472855852058066,-0.016477816812550446,-0.004167702850368294
2018-06-25,182.0,1.0,0.01729916726281379,-0.021739986636405986,-0.0056369648793659155,-0.010177840151541348
2018-06-26,182.0,2.0,-0.012647510116908395,0.021332180746355414,0.0005093724641516016,-0.0013658749113186228
2018-06-27,182.0,3.0,-0.014328358937701539,0.01151920584766876,-0.008470734938348512,-0.013079638718305638
2018-06-28,182.0,4.0,-0.0034986658450167434,-0.005763704716750172,0.005856381682075018,0.014092841812124736
2018-06-29,182.0,5.0,-0.001223615937313527,-0.016770352934660192,-0.003376825925619574,-0.00563864311140389
2018-07-02,183.0,1.0,0.01537160617470885,-0.010440064996683119,5.1545063284073764e-05,0.011505951758601873
2018-07-03,183.0,2.0,-0.015617394795257481,7.490608649443321e-06,-0.002012125017830264,-0.008689989796975826
2018-07-05,183.0,4.0,0.002031901542319055,0.007436367670642597,-0.0009254023589815481,0.0061726401245587245
2018-07-06,183.0,5.0,-0.00020300446679465958,0.0360200645248457,0.0004113956655780155,0.007257386089891771
2018-07-09,184.0,1.0,0.005117667082399276,0.0014336920018476968,0.0032181469808927046,0.01331540465102784
2018-07-10,184.0,2.0,-0.00010009509041903109,0.01313706093642659,0.00502373370271593,0.0014521317768009642
2018-07-11,184.0,3.0,0.00810774673084618,-0.004952004276897685,0.0010162602500667643,0.0065065641051351075
2018-07-12,184.0,4.0,-0.0021726257805539514,-0.004279607102364684,-0.0010098460843048595,0.004447036371270684
2018-07-13,184.0,5.0,-0.006645860893865991,-0.005738896669017464,0.003984772365531496,-0.005195171982731924
2018-07-16,185.0,1.0,0.001888762428392928,0.0010793309196753865,0.0005031446647025588,-0.002403434633347509
2018-07-17,185.0,2.0,0.0036646403613023984,-0.013793322132334496,0.008441819407972614,-0.0103304555124164
2018-07-18,185.0,3.0,0.014378885186818126,0.0010911075823345014,-0.0013922038843750283,0.006875480410930377
2018-07-19,185.0,4.0,-0.00029944602709266,0.0007285974821414174,0.008076747818161702,0.009153998094033144
2018-07-20,185.0,5.0,0.003500878794409294,-0.04620792200427076,0.0020271446461232914,-0.014985871227803788
2018-07-23,186.0,1.0,0.011626304756188512,-0.003074560454245668,-0.0010872789447137817,-0.0039728800800216445
2018-07-24,186.0,2.0,-0.00019661816815227657,0.012660825173289364,-0.008923128544796845,-0.0018429410355938957
2018-07-25,186.0,3.0,0.013832564696718907,-0.0015255533088368621,-0.001491424586668848,0.004169093281967763
2018-07-26,186.0,4.0,-0.004672450825188145,0.004573178701965103,-0.009433325924145423,-0.00509875675469416
2018-07-27,186.0,5.0,0.009480577926863815,-0.004583659667657905,-0.015604867144770173,-0.011575868157994947
2018-07-30,187.0,1.0,-0.019151088620842974,0.008393792128469081,0.0036563112031102202,0.002270929648149941
2018-07-31,187.0,2.0,-0.020879660891703965,0.0320803339921429,0.0003544752537429625,-0.007841558959612265
2018-08-01,187.0,3.0,-0.007213737323692066,-0.020172518182586297,-0.0034083716068445944,-0.009917207393750922
2018-08-02,187.0,4.0,0.005330663867622429,-0.0015186031771901695,0.00030670142856574224,-0.0006991051738879873
2018-08-03,187.0,5.0,0.00826903840003502,-0.002283975107830611,-5.97395397039513e-17,0.030524126843369637
2018-08-06,188.0,1.0,-0.002672078387352557,-0.0015255533088374923,-0.0003576629320504713,-0.006688988150796174
2018-08-07,188.0,2.0,0.008074088762379755,0.0034240094323282283,0.005393317235307036,0.00183792298426873
2018-08-08,188.0,3.0,0.007520668352710627,-0.008393792128468401,0.0032882285856782067,-0.0005446252432258683
2018-08-09,188.0,4.0,0.00272214828798402,-0.00616334770766744,-0.0046843211553201265,-0.005550863753118549
2018-08-10,188.0,5.0,-0.011452188003244873,-0.007800351563586637,-0.004980191206019712,0.0008309098940877071
2018-08-13,189.0,1.0,0.0016721589496055968,-0.02145493500125945,-0.010910037276051924,-0.010039824972110374
2018-08-14,189.0,2.0,0.001665279319062464,-0.011281344464040194,-0.010509601652459701,0.002514318966713662
2018-08-15,189.0,3.0,-0.0017714796483817741,-0.0036742233618840842,0.011405587896268991,0.008303435350383557
2018-08-16,189.0,4.0,0.004589179562290639,0.003257331870305651,0.005869590159005506,0.008081549769358917
2018-08-17,189.0,5.0,0.002137583402349429,0.003257331870304735,0.0009208103781372379,0.00721528641317558
2018-08-20,190.0,1.0,0.006086093267898808,0.0008140008589467536,0.012403575043124655,0.0007511352738017506
2018-08-21,190.0,2.0,0.008431591581754704,0.024810394664966,0.0073194290779026875,-0.006145041868862888
2018-08-22,190.0,3.0,0.011977329495136435,-0.007980888331012846,-0.009105070656360051,-0.0030928922555717594
2018-08-23,190.0,4.0,-0.0035049531452473956,0.010412589072459587,0.0033527691726962724,0.003238367111596493
2018-08-24,190.0,5.0,0.002176691343503151,7.066829760260518e-16,0.0006956867702564066,0.0050796375011451615
2018-08-27,191.0,1.0,0.0019636267939309344,0.024986427782729442,-0.004742154707774378,0.00034091296822136427
2018-08-28,191.0,2.0,0.0015858951968853836,-0.003910837991999516,-0.0009406935747480086,0.00040938865200620093
2018-08-29,191.0,3.0,-0.0020591546025408797,0.014769020879680454,0.0028302608331528243,0.005504414020269122
2018-08-30,191.0,4.0,0.0016015830829382745,-0.011686926941906726,-0.0072113521549735295,-0.010362787035546833
2018-08-31,191.0,5.0,0.004349888655556019,0.014803542639748847,0.007649081163949402,0.007951783056686453
2018-09-04,192.0,2.0,0.00505761123043844,-0.017228303960176557,0.021237032776236904,-0.002194186288983952
2018-09-05,192.0,3.0,-0.007633984578881793,0.007185659660874057,-0.001028076364020315,0.007390713173429066
2018-09-06,192.0,4.0,-0.003882396808808364,0.0015987213636983154,0.0063340691209177085,-0.0015013993129519704
2018-09-07,192.0,5.0,0.0037775094499242967,0.0008061266055247808,0.00593329237947166,-0.006783403310823631
2018-09-10,193.0,1.0,0.004764360453198223,0.012062872449275909,0.013378125946176067,-0.0064326506627814
2018-09-11,193.0,2.0,0.017041898680429247,-0.005656580739275053,0.004356692998897609,0.0021869882965034394
2018-09-12,193.0,3.0,-0.0033311773193501733,0.0224909078598927,-0.009814358789376086,0.0016387849348740424
2018-09-13,193.0,4.0,0.004242374710995192,0.0023649991314967553,-0.009503968134442684,0.010732831098795692
2018-09-14,193.0,5.0,0.010551040585109027,0.012688512818318483,-0.007575974293657377,-0.004104571250645771
2018-09-17,194.0,1.0,-0.010021949771652093,0.007106228088296349,-0.003735457626485237,-0.002160411318276997
2018-09-18,194.0,2.0,-3.4580628291425164e-16,0.0011841327612162557,0.012061262225364416,0.004249154877440903
2018-09-19,194.0,3.0,0.0040047382184149535,0.018125962145439732,-4.723330893882167e-05,0.0028214448382310577
2018-09-20,194.0,4.0,0.004238249727591078,-0.012749176670455005,-0.0036860303536837553,0.01123943597726884
2018-09-21,194.0,5.0,-0.007815698052084973,-0.01872256561155523,0.002081067770882078,-0.0014533926057105286
2018-09-24,195.0,1.0,-0.009244220262066154,-0.03020363820274423,-0.018438312680848903,-0.008694841224030015
2018-09-25,195.0,2.0,-0.003996735268500831,-0.04089303995383938,-0.006725944164306753,-0.012081714225939571
2018-09-26,195.0,3.0,-0.016526266685981044,0.012367648808660727,-0.005860329962454412,-0.004277963857182788
2018-09-27,195.0,4.0,-0.004256506842947616,0.014840953317508947,-0.003040469512482777,-0.004938281640582212
2018-09-28,195.0,5.0,-0.004871204011617286,-0.010855556558440217,0.00386941232482072,-0.0013879252748481325
2018-10-01,196.0,1.0,0.0003707136279712728,-0.07333962789771231,-0.0033132488113742837,0.007839575682878916
2018-10-02,196.0,2.0,-0.000553403445225368,0.0008126778179891893,-0.012707514097251408,0.006787651696398481
2018-10-03,196.0,3.0,-0.006433254427222557,0.013715422744919444,-0.012238383814792198,-0.0065693429530484055
2018-10-04,196.0,4.0,-0.0025031302181178954,0.01915461595701306,-0.024143043399519316,-0.0014531046149997176
2018-10-05,196.0,5.0,-0.009374053514840079,0.025317807984289117,-0.012851176105392449,-0.01226845632025526
2018-10-08,197.0,1.0,0.004401786550056779,0.007380107297622742,0.01033443848061229,0.00047184120049019945
2018-10-09,197.0,2.0,-0.0039300134796950255,-0.01245893726762975,-0.010973489509760646,-0.007442524205134248
2018-10-10,197.0,3.0,-0.03201413272367666,-0.00749628697792692,-0.026411732944992865,-0.030225872620442316
