Date,Week,Day,AXP,GE,HD,IBM
2016-01-11,54.0,1.0,0.0034515252338475477,0.004910567566681197,0.0038691004255794444,0.0028838147025287125
2016-01-12,54.0,2.0,0.01164338233335197,0.006628316610164238,0.011304915052762142,0.0023982624100849794
2016-01-13,54.0,3.0,-0.01202481889963732,0.010423999878019983,7.842829696975069e-05,0.002854140438338453
2016-01-14,54.0,4.0,0.0,0.0022994615243918694,-0.0008241305889230114,0.006231496720781376
2016-01-15,54.0,5.0,-0.020270425114911048,-0.02935221201252745,-0.021895291182960006,-0.018689292744542545
2016-01-19,55.0,2.0,0.00712761392423214,0.008216111247664498,0.011846305216178087,0.0016138332032889907
2016-01-20,55.0,3.0,0.0,-0.019858808649603286,-0.015572049859258265,-0.07839197389213841
2016-01-21,55.0,4.0,0.0006348198911810171,0.01066487179103687,0.007186889250455958,-0.005018315002755732
2016-01-22,55.0,5.0,-0.07509118389381839,-0.0017516206965865174,0.014127212522528515,0.012537067190618171
2016-01-25,56.0,1.0,-0.010230268250815034,0.0056497325421191276,0.004997064979956569,-0.0025329915083370947
2016-01-26,56.0,2.0,0.0034479663956830703,0.0,8.215914230486266e-05,0.0035971261808496963
2016-01-27,56.0,3.0,0.004709300498325759,-0.004069721621700428,0.0022072357213775862,0.000896897609962906
2016-01-28,56.0,4.0,0.002930405027416783,0.007823652993380687,0.0036112974243852564,0.003136092361508657
2016-01-29,56.0,5.0,0.00490844859376861,0.008826182628272118,0.008873028217315688,0.0062798395832460935
2016-02-01,57.0,1.0,-0.001496446220146072,0.0,-0.0017535473965700835,-0.002650071817941707
2016-02-02,57.0,2.0,-0.006512888223757421,-0.012295956778969046,-0.009530689249384492,-0.009579465487061282
2016-02-03,57.0,3.0,0.006315028416062157,0.007762918306941942,0.005809574256448086,0.007937192394223866
2016-02-04,57.0,4.0,-0.0020349650903695106,-0.003494063652596836,-0.004127388208646903,0.0035228218978645654
2016-02-05,57.0,5.0,0.005136683464718326,-0.0008572653761183422,-0.0017353225029833675,-0.0038463095419140544
2016-02-08,58.0,1.0,-0.012677276418059727,-0.01216409886265018,-0.012271152944434621,-0.019956664830296702
2016-02-09,58.0,2.0,-0.0003818251287320738,-0.013946229971133532,-0.008526731192541343,-0.007111281548445087
2016-02-10,58.0,3.0,0.007760046511919308,0.00599120734823053,0.005253952541157729,0.0057882628043899095
2016-02-11,58.0,4.0,-0.020667080353986178,-0.020715026438588763,-0.010907919553620181,-0.011465999994663908
2016-02-12,58.0,5.0,0.01475754937896387,0.003637690442824213,0.012203303190621129,0.013075389793090692
2016-02-16,59.0,2.0,0.008135509822741785,0.0098592347923089,0.015781944108298217,0.007162587736713351
2016-02-17,59.0,3.0,0.004314798927588639,0.01034135379473253,0.008588037942034067,0.0069063853635335775
2016-02-18,59.0,4.0,-0.0026148688788061917,0.0013647221497174753,-0.002147518790147316,0.03015853565146698
2016-02-19,59.0,5.0,0.0012916322489497927,-0.005171533677274849,-0.0007505942556643698,-0.0011329734207890573
2016-02-22,60.0,1.0,0.009099243855114089,0.008580797458665539,0.01168457139105007,0.004498770427730422
2016-02-23,60.0,2.0,-0.0017995326072696536,-0.006313475454568602,0.033461858802207006,-0.004044949335374535
2016-02-24,60.0,3.0,-0.014254627331712342,-0.011011811204166925,-0.0038619405952471124,-0.00666921759569194
2016-02-25,60.0,4.0,0.00018299936001293324,-0.003980276951628266,0.0012730746467981126,0.002480737975843898
2016-02-26,60.0,5.0,0.00450329501022957,0.0022208943953878077,0.006052763831351252,7.434667859636098e-05
2016-02-29,61.0,1.0,0.003065551043777688,0.0016998134298495523,0.0008708388311097232,0.0009842893090714951
2016-03-01,61.0,2.0,0.009314056228415754,0.009737840680039016,0.006907103197140408,0.007754334126647421
2016-03-02,61.0,3.0,0.00158353160564422,-0.003519655020354568,-0.004786224835649008,-0.004252944295151265
2016-03-03,61.0,4.0,0.001924254945192675,0.0,-0.002391392132075656,0.0061453116068343186
2016-03-04,61.0,5.0,0.006351407498540099,-0.0004964011022757799,0.004643840281684873,0.0
2016-03-07,62.0,1.0,-0.004815970780584811,-0.00625928579569614,-0.004310007470086616,-0.004072140589309288
2016-03-08,62.0,2.0,-0.0022909517465558244,-0.00663023199206326,-0.00899938379680062,-0.0051520686413452955
2016-03-09,62.0,3.0,0.006540903823232819,0.0028232186816622698,0.0068447613915844285,0.003374621762934796
2016-03-10,62.0,4.0,0.006920442844573757,0.004316792358486205,0.005223183764561497,0.005256440572947562
2016-03-11,62.0,5.0,0.01386562626688108,0.007321164148272996,0.008701209778286513,0.005618591645127966
2016-03-14,63.0,1.0,0.0016806726645182443,-0.0042968170554234094,0.002954441583032003,0.00010540184462981894
2016-03-15,63.0,2.0,-0.0036999705849190116,-0.007294462052410662,-0.00023289213318013953,-0.00745013285698031
2016-03-16,63.0,3.0,-0.008137017264605367,0.00099058948169631,-0.0016974002995247992,-0.0017503942855300301
2016-03-17,63.0,4.0,-0.0025157245972473583,0.0003310710177567871,-0.0013038311468572495,0.0004832085138716423
2016-03-18,63.0,5.0,-0.0003330003360775485,0.006439172281021233,0.002823028617296286,0.0035987137802812913
2016-03-21,64.0,1.0,-0.005238185164433376,-0.0019436352085710144,7.61353687223323e-05,-0.0031313844511918557
2016-03-22,64.0,2.0,-0.007215511790708377,-0.003223729419844669,-0.0016048301178472426,-0.005262104835949189
2016-03-23,64.0,3.0,0.0019779139462903226,-0.0006441224055230209,-0.004065513980012276,-0.0031785777277565774
2016-03-24,64.0,4.0,-0.005295395461944909,-0.0051629672609310555,-0.00570021571175918,-0.00337407791263891
2016-03-28,65.0,1.0,0.0021468095108341943,0.0011245884388691447,0.0022969154880598287,-0.0001351716682243175
2016-03-29,65.0,2.0,-0.0004978013875303152,-0.0015900782488402687,-0.001603359763224634,-0.00554205257375377
2016-03-30,65.0,3.0,0.005430771185134245,0.008855212829732544,0.005345391986306076,0.0037423192566447467
2016-03-31,65.0,4.0,0.003642388132915806,0.001569120045783959,-0.00014990256361463878,0.009323607803186033
2016-04-01,65.0,5.0,-0.007352373615727413,-0.009799351373508805,0.0,-0.00662429555360109
2016-04-04,66.0,1.0,-0.0018013596945040068,-0.007229325843455705,0.008783964949221838,0.00013112174672940842
2016-04-05,66.0,2.0,-0.008613603032568702,-0.010299415150962324,-0.007891643100211095,-0.006000875273137357
2016-04-06,66.0,3.0,-0.00733458864019359,-0.003880988053707779,-0.002603683821653352,0.0010665245645001566
2016-04-07,66.0,4.0,-0.006870575832925352,-0.0061658478645535645,-0.005330187330863217,-0.0064201384167183895
2016-04-08,66.0,5.0,0.002205820865549598,0.009591230153915649,0.0037271753919224295,0.005718722484724118
2016-04-11,67.0,1.0,0.0,0.0012982799616498503,7.482509637244417e-05,0.0060076277075471795
2016-04-12,67.0,2.0,0.0031716911656349996,-0.001140158116835275,0.0028484648255916773,0.00133877789592422
2016-04-13,67.0,3.0,0.002666185480247909,0.004532218829556784,0.004455342633872164,0.007590927381153892
2016-04-14,67.0,4.0,-0.0011265793418130533,0.0006451613127008754,-0.0017199480777657689,0.0035322311215701344
2016-04-15,67.0,5.0,0.00239674158032465,0.0019329902925983994,0.0005208139695863593,0.0
2016-04-18,68.0,1.0,-0.005648364892013238,-0.004198294556589158,-0.0013343219177629768,0.0006259574882759205
2016-04-19,68.0,2.0,0.0031908131730714632,0.0028924975975915,0.0006577264825850403,-0.04137413187981317
2016-04-20,68.0,3.0,0.008145408443967574,0.0020848375765793138,0.004274140626135092,0.0017348465542621056
2016-04-21,68.0,4.0,0.029690154151410835,-0.0016059100930018754,-0.00014792899435271616,0.0021875863249535615
2016-04-22,68.0,5.0,-0.013192398723521168,0.0019348603262953669,0.0018556323751115346,-0.00040190234314171083
2016-04-25,69.0,1.0,0.0,0.0012999676838820562,7.371641299257648e-05,-0.004386415913899643
2016-04-26,69.0,2.0,0.004176005461358599,0.0065324660710811755,-0.0030270612652554285,-0.0011429725250084025
2016-04-27,69.0,3.0,0.0024140023792812394,0.0009697754113839093,0.001255678415902641,-0.0012746119191184952
2016-04-28,69.0,4.0,-0.00772789663025828,-0.007133622988211792,-0.005982071677547429,-0.0047948946421174175
2016-04-29,69.0,5.0,-0.005100304132741326,-0.005189761891498058,-0.0005273268418553616,-0.004291413554387017
2016-05-02,70.0,1.0,0.002137079122010498,-0.002278276005798465,-0.0002240394318769401,0.005398215985724624
2016-05-03,70.0,2.0,-0.008104639515136514,-0.007473633486822231,-0.00464208916716401,-0.005245732625535234
2016-05-04,70.0,3.0,-0.01116463760168134,-0.007868893061911,-0.008284556843130293,-0.005636169809912351
2016-05-05,70.0,4.0,0.0032631526119624673,0.002491488706817347,0.0013307705645738699,0.011920899136362108
2016-05-06,70.0,5.0,-0.0017226533114461818,-0.007050557996666799,-0.0014118523615903131,-0.011052870563035713
2016-05-09,71.0,1.0,-0.004349859274449224,-0.0009961813873797564,-0.0004792715164829524,0.003118858043791634
2016-05-10,71.0,2.0,0.0003125488383000647,0.00334113240983513,-7.339718892054245e-05,0.00419742001408416
2016-05-11,71.0,3.0,-0.0033987364711230927,0.0009834454160929256,-0.004154070762483596,-0.0044778688022125875
2016-05-12,71.0,4.0,0.007404013462511258,-0.016611677666896228,0.0049753193635075806,-6.713436946575133e-05
2016-05-13,71.0,5.0,0.00155279534306082,-0.004662013105811301,-0.0005959919717503769,-0.0005373455260943313
2016-05-16,72.0,1.0,-0.0010922993986090385,-0.003888095507529853,0.004571179603558507,0.0
2016-05-17,72.0,2.0,-0.004693375323749765,-0.0016714026956357903,-0.015853854441572467,-0.0017551973743214781
2016-05-18,72.0,3.0,-0.0025530570752830837,-0.000673627509474165,-0.00752883893971169,0.0
2016-05-19,72.0,4.0,-0.007584172867513373,-0.008141157583699885,-0.002660688026746772,-0.005718191210609265
2016-05-20,72.0,5.0,0.006671986624909274,0.00577741624001245,0.002426081553878453,0.005917177028088739
2016-05-23,73.0,1.0,-0.0018796998015775193,-0.0013545548972591806,0.0005308459533901913,0.002441838017209347
2016-05-24,73.0,2.0,0.003926809412493874,0.008438868645864604,0.006293859638858541,0.00040858018954503035
2016-05-25,73.0,3.0,0.0024630554323978138,0.0050125418235441935,0.002471263473594328,0.0014150468989673213
2016-05-26,73.0,4.0,-0.0012253026498561914,-0.0003325020812012595,-0.0005633274019970141,0.0009228133276327266
2016-05-27,73.0,5.0,0.0015318630446542803,0.002661345549514303,0.0013416817755043196,-0.0021013929456004878
2016-05-31,74.0,2.0,0.0,0.000830082225798755,-0.0017935884039996957,-0.001637465569741466
2016-06-01,74.0,3.0,-0.006714507143308129,-0.0053120974848899416,-0.0053094784924807665,-0.003915176289919033
2016-06-02,74.0,4.0,-0.00045540797751026865,-0.003160611464135352,0.0015924173981145971,0.000983058702232051
2016-06-03,74.0,5.0,-0.01425778740935385,-0.0004995420968089093,0.001132716753166676,-0.006143408642659146
2016-06-06,75.0,1.0,0.004418381530948847,0.002001334890817516,-0.006779686985378692,0.0013072751714674547
2016-06-07,75.0,2.0,0.0,0.001326700028759918,0.002288755174547399,0.0021590508566929696
2016-06-08,75.0,3.0,0.0,0.0009945301665083635,0.000384689368083203,0.0031891725426043743
2016-06-09,75.0,4.0,-0.005752362213729981,-0.005622637600976469,-0.0013900689550111055,-0.005534408761280317
2016-06-10,75.0,5.0,-0.006720660701578736,-0.007965525024574682,-0.007763411400833333,-0.00280651556467894
2016-06-13,76.0,1.0,-0.0020029280249642266,-0.001999334221482266,0.0008534740790405177,-0.0028260674061877876
2016-06-14,76.0,2.0,-0.0011001965746302313,0.00033540164661237945,-0.0041544249444105605,-0.0037752139416582305
2016-06-15,76.0,3.0,0.006854931363663261,0.0018049065528285256,0.004928765964508957,0.0009262935689442303
2016-06-16,76.0,4.0,-0.004405652879494972,-0.016132037087327904,-0.004276669644186739,-0.0049842081832613535
2016-06-17,76.0,5.0,0.0,-0.00016317206530446111,-0.00023552502562265037,0.0012566554780497217
2016-06-20,77.0,1.0,0.009173638004136413,0.008779116700952577,0.00806613872534747,0.005121145720556263
2016-06-21,77.0,2.0,0.0003210788276099188,0.0022672074488961926,0.002114037450720802,0.003116683257895627
2016-06-22,77.0,3.0,-0.00016052652735324565,0.0014531366083319576,-7.828095037070522e-05,-0.00116913497339023
2016-06-23,77.0,4.0,0.01434491881971827,0.009049835519917856,0.010524361416664182,0.0022204815811035397
2016-06-24,77.0,5.0,-0.04692658397785457,-0.036890097814998954,-0.017458763677830644,-0.03372614443624148
2016-06-27,78.0,1.0,-0.014091828561118134,-0.009769321423423422,-0.007788325150857149,-0.004442173715123665
2016-06-28,78.0,2.0,0.010355632757109138,0.014729801575460374,0.01059160785589088,0.008673081253428864
2016-06-29,78.0,3.0,0.0018983524555061,0.018361280042357295,0.003523198007317099,0.005750289667352864
2016-06-30,78.0,4.0,0.00568468342432527,0.004573676708569006,-7.85021784758164e-05,0.003765722962574288
2016-07-01,78.0,5.0,0.0016450077734895064,-0.005093930148832928,0.0025814540873576146,0.004926927358598963
2016-07-05,79.0,2.0,-0.0072751643632974336,-0.007968169649176845,-0.000308761098554811,-0.007381080037085532
2016-07-06,79.0,3.0,-0.005256476706889613,-0.004782409880215132,-7.733054947202011e-05,0.002305286711686194
2016-07-07,79.0,4.0,0.0,0.0015735644474305383,-0.0024351279060137137,0.0034071583216141346
2016-07-08,79.0,5.0,0.01592601677098613,0.006580001807516006,0.00941397781425932,0.009132483563272474
2016-07-11,80.0,1.0,0.007778357156233376,0.002481390851385476,0.004086946056547063,0.00303882818791341
2016-07-12,80.0,2.0,0.006175086786016497,0.003410327286044168,0.0004438526482099464,0.004690470256458681
2016-07-13,80.0,3.0,0.0004760015956595227,0.0003099333668077635,0.0010378058752074045,0.004829392369096385
2016-07-14,80.0,4.0,0.009149771988959974,0.005244497598350204,0.007238027346021215,0.005174166010971492
2016-07-15,80.0,5.0,0.005488057678775263,0.003976148379639196,0.004554126975367768,-0.002498595840460752
2016-07-18,81.0,1.0,0.0028182263838420125,0.0009125475918435848,0.005329398254243888,-0.003008652137892981
2016-07-19,81.0,2.0,-0.003915738420198442,-0.004875085828337275,-0.0016887554951453265,0.01131079114586659
2016-07-20,81.0,3.0,0.00046754462006535737,0.0015181420860225906,0.0027694792134959163,0.003128913691619493
2016-07-21,81.0,4.0,-0.01499325290868734,-0.0018315023434678423,-0.002915453960124131,-0.005156411884837425
2016-07-22,81.0,5.0,-0.00031540766702109214,-0.028600022054973334,0.002129457059043832,0.0023662754674005637
2016-07-25,82.0,1.0,-0.0014015419252885557,0.0,0.0013177161496752397,-0.0006165907541942821
2016-07-26,82.0,2.0,-0.000622180763577009,0.0015795296286675586,-0.00036623329469970283,0.00024594195893752976
2016-07-27,82.0,3.0,-0.001554485001350163,0.0009528347552718458,0.0018263510939166407,0.0
2016-07-28,82.0,4.0,-0.0026350476380048913,-0.003841233916477055,-0.0011741397107315006,-0.0037755746889932234
2016-07-29,82.0,5.0,-0.0012357122363283247,0.0011195522960653118,-0.0007251631934892877,0.0008672490167548671
2016-08-01,83.0,1.0,0.008497540510440719,-0.0006424670956613869,-0.0016646766772602942,0.0005601369370041541
2016-08-02,83.0,2.0,-0.0020291898010995715,-0.0006426735439710822,0.0010805749709721594,6.194059898530673e-05
2016-08-03,83.0,3.0,0.000472552580267323,-0.0006441224055230209,-0.0008018369784864313,-0.0018700915561092198
2016-08-04,83.0,4.0,0.00046981443194429103,0.0028887839058909185,-0.007767883116141697,0.00031124529492752655
2016-08-05,83.0,5.0,0.008566363419737428,0.003205130948948331,0.004911853282880871,0.002905451306717361
2016-08-08,84.0,1.0,0.004643912270315268,0.0003197442073603844,0.000146102710465151,-0.004720315277983776
2016-08-09,84.0,2.0,0.0,-0.000799936047776087,0.0003669859485571138,0.0009250979721705561
2016-08-10,84.0,3.0,0.0009939218678240843,-0.0014389641942543227,0.0016888794997200428,-6.18142482038818e-05
2016-08-11,84.0,4.0,0.0038535693159899723,0.000958619661203917,0.005731938092160946,0.0001234034677940244
2016-08-12,84.0,5.0,-0.00520595265484673,-0.002560820861673704,-0.008061013897761336,-0.0015918695579771737
2016-08-15,85.0,1.0,0.003359294653978888,0.001439654731577152,0.004077892634545223,0.0009258402661158754
2016-08-16,85.0,2.0,-0.001982765844425048,-0.0032061585656328498,0.003494470649773557,-0.002473412094518486
2016-08-17,85.0,3.0,0.0013770945485872725,0.0016012813669738276,-0.006624699024097833,0.0013680743381205326
2016-08-18,85.0,4.0,-0.0022867606580673594,-0.0009595394946998567,-0.0007348618790430962,0.002055371157392492
2016-08-19,85.0,5.0,-0.004887744571065494,-0.0038253154711618814,-0.0031201273362435225,-0.0025436623821433056
2016-08-22,86.0,1.0,0.00015259021926314218,-0.002884155179862984,0.00029524653299784967,-0.0002499687552073415
2016-08-23,86.0,2.0,0.0051884749388174745,0.004776318585102098,0.004422502969899762,-9.373974728387285e-05
2016-08-24,86.0,3.0,0.0016731314268900127,0.001759296735257552,-0.003971469513609512,-0.0022488765100158936
2016-08-25,86.0,4.0,-0.002274264917810962,-0.0012812301560484619,-0.001926211886128889,-0.002139845992426573
2016-08-26,86.0,5.0,0.0033799386916529926,0.0019200005898244268,0.00044290249487574673,0.0018891693276071404
2016-08-29,87.0,1.0,0.002773926882725446,-0.0019224613418547427,0.0037874613616763982,0.0025228647881523686
2016-08-30,87.0,2.0,0.00274306785837089,-0.00031882672037973083,-0.002442907533141537,0.0037495357014793104
2016-08-31,87.0,3.0,-0.0010700910598445156,-0.0019150979360995752,-0.002613404511516876,0.0018180113461105912
2016-09-01,87.0,4.0,0.0,-0.0032061585656328498,0.0030529827503429615,-0.0023316644145968536
2016-09-02,87.0,5.0,0.0046161029806120225,0.003840004718602413,0.005200219727107498,0.002566270616298555
2016-09-06,88.0,2.0,-0.00015340952703236138,0.0011183003002658998,-0.0011844834076597268,0.002191267115656059
